motion_type,surface,velocity,target_angle,time,aruco_x,aruco_y,aruco_theta,odom_x,odom_y,odom_theta,wheel_joint_fl,wheel_joint_fr,wheel_joint_bl,wheel_joint_br
square,grass,0.2,-1.5707963267948966,4.199962615966797,0.5578869529935175,0.02531909074252442,0.529662179942157,0.45269800146969413,0.572577176888416,0.021190732395376888,-1.614,-2.091,1.947,2.42
square,grass,0.2,-1.5707963267948966,4.400070667266846,0.6390561601541258,0.034930839009753856,0.5497508758290595,0.46026551577686037,0.5711747210607088,0.01865920426658091,-2.572,-2.338,2.649,3.31
square,grass,0.2,-1.5707963267948966,4.600171804428101,0.6754444678829109,0.042485457268391424,0.02465150377410663,0.47042308142249545,0.5678749644411163,0.01239853983158834,-2.209,-2.392,3.188,3.449
square,grass,0.2,-1.5707963267948966,4.8000733852386475,0.7145805490892699,0.04518900526160902,0.009412677851077078,0.4883946962801418,0.5578294859132729,0.009570344899487548,-2.283,-2.227,2.894,3.207
square,grass,0.2,-1.5707963267948966,5.000009298324585,0.744745582282436,0.048171893837673396,0.07919496417144603,0.5073854112096077,0.5413469875614392,0.006983671563441929,-2.063,-1.928,2.469,2.337
square,grass,0.2,-1.5707963267948966,5.200003623962402,0.7449757932767465,0.04980018973747563,0.046210636546115874,0.5338839189858562,0.5203671458264436,0.00681995546607822,-2.033,-2.002,3.023,2.394
square,grass,0.2,-1.5707963267948966,5.400068759918213,0.7458528959753887,0.05388195839526383,0.006386676146905357,0.5595817745652887,0.4971292696088157,0.007775229469305367,-2.179,-2.116,2.708,2.334
square,grass,0.2,-1.5707963267948966,5.600282192230225,0.7449446827228046,0.05611877747780908,0.04296887708620717,0.5784245487425831,0.4805024095089859,0.006900515682143504,-2.063,-1.902,2.44,2.468
square,grass,0.2,-1.5707963267948966,5.8000006675720215,0.7484645193902875,0.06767138168146886,0.05007277985787206,0.6090319218720686,0.45119305427963047,0.007602912050879984,-2.089,-1.601,2.769,1.88
square,grass,0.2,-1.5707963267948966,5.999955415725708,0.7467329667457971,0.08054964288947203,0.006180646351274743,0.638162452223951,0.4232931147005903,0.007737130284963423,-2.13,-1.781,2.608,2.36
square,grass,0.2,-1.5707963267948966,6.199946403503418,0.7477780952814916,0.09453036815574173,0.005391210890753395,0.6616030167113273,0.4015137414437077,0.007760509407266802,-2.225,-1.778,2.191,2.301
square,grass,0.2,-1.5707963267948966,6.400076389312744,0.7451416409357383,0.11027228097231662,0.5670994829545739,0.6907059213403137,0.37474069468346205,0.008067012938158202,-2.174,-1.757,2.729,2.617
square,grass,0.2,-1.5707963267948966,6.60002875328064,0.7451416409357383,0.11027228097231662,0.5670994829545739,0.7170560534992537,0.3484803531251816,0.007576933392969276,-1.854,-1.762,2.788,2.563
square,grass,0.2,-1.5707963267948966,6.800209283828735,0.7472929462920166,0.12261240885063535,0.006912071761989325,0.7444942063117446,0.3210974385890434,0.007150840149990623,-2.106,-2.132,2.67,2.089
square,grass,0.2,-1.5707963267948966,7.000207424163818,0.7485111376559079,0.1522461477711327,0.018471815745976616,0.7774519804981135,0.28906782715135393,0.006714269912159676,-2.397,-2.302,2.921,2.455
square,grass,0.2,-1.5707963267948966,7.200220823287964,0.7506348136594954,0.16765636089781766,0.018939628491062843,0.8044645132196934,0.2628699045432844,0.006125111256465976,-2.46,-2.074,2.44,2.608
square,grass,0.2,-1.5707963267948966,7.3999903202056885,0.7514147272966973,0.18216902070541507,0.05001973055705122,0.8316277045515167,0.23537897325343582,0.006050588953358416,-2.284,-1.99,2.951,2.647
square,grass,0.2,-1.5707963267948966,7.599980354309082,0.7532745768298825,0.19713784337289952,0.09102905261574684,0.8556230832598923,0.21050910088181124,0.006496819143040122,-2.14,-2.348,2.919,2.543
square,grass,0.2,-1.5707963267948966,7.800029039382935,0.7532091970407426,0.21424396897062242,0.15505557355132668,0.8851408989198605,0.18020211864378632,0.007654002526698789,-2.015,-2.09,2.769,2.809
square,grass,0.2,-3.141592653589793,8.000255584716797,0.7586177046800295,0.2293002226753476,0.09997421407833565,0.9146531622356157,0.15075112716295774,0.006425774861555433,-2.245,-2.133,2.569,2.35
square,grass,0.2,-3.141592653589793,8.1999831199646,0.7611616441667607,0.24604582214507983,0.5726962678301185,0.9207573297353249,0.12411513522664652,0.008327594265600924,-0.254,-1.933,2.613,0.528
square,grass,0.2,-3.141592653589793,8.400001049041748,0.762950221944305,0.26094476571845215,0.07300162224108789,0.9087704770846781,0.09764672448211852,0.008361355056831943,-0.381,-1.913,2.621,0.511
square,grass,0.2,-3.141592653589793,8.60001254081726,0.7635248899641591,0.27756346243386676,0.07309933779157779,0.8945297181612659,0.069936541721957,0.009000981655260087,-0.16,-1.89,2.248,0.37
square,grass,0.2,-3.141592653589793,8.800283670425415,0.767151483274211,0.29307648342186216,0.12274704062318398,0.876523898542657,0.03541156300782966,0.010647234128612126,-0.28,-1.976,2.066,0.365
square,grass,0.2,-3.141592653589793,9.000006198883057,0.760368253297049,0.30293805888689046,0.08238493908764769,0.8562562578389563,-0.0008750377405780385,0.01299207560433474,-0.126,-1.622,1.915,0.158
square,grass,0.2,-3.141592653589793,9.199987888336182,0.760368253297049,0.30293805888689046,0.08238493908764769,0.838897813400939,-0.028180937466784378,0.01351463368163447,-0.338,-1.52,1.89,0.162
square,grass,0.2,-3.141592653589793,9.40031385421753,0.7143963846663304,0.30683884583531496,0.11649921972698107,0.8149285108672544,-0.06446546728909494,0.01448772597121234,-0.195,-1.354,1.833,-0.142
square,grass,0.2,-3.141592653589793,9.600270509719849,0.6807462398121906,0.3113774270512208,0.11758065982926136,0.7935272478769709,-0.09346317553847877,0.01535424872115898,-0.21,-1.397,1.916,0.129
square,grass,0.2,-3.141592653589793,9.800038576126099,0.6453500443249318,0.31215695585000314,0.188233215758073,0.7689106840989516,-0.13143272334264028,0.015509564793820207,0.058,-0.811,1.278,-0.047
square,grass,0.2,-3.141592653589793,10.000158548355103,0.6102861356688446,0.3155457964059527,0.20032120671755793,0.7465929003934825,-0.16404954954281525,0.015752008162922493,0.222,-1.186,1.283,-0.234
square,grass,0.2,-3.141592653589793,10.200009107589722,0.5734277099925782,0.31852749267478775,0.21426011526064095,0.7228833404893671,-0.19545102718721608,0.015947841149979214,0.14,-1.19,1.683,-0.02
square,grass,0.2,-3.141592653589793,10.400322675704956,0.5320297443014097,0.32267538027092535,0.19911211515611738,0.6988666660545411,-0.22674343384623946,0.01643001500606367,0.161,-1.137,1.584,-0.134
square,grass,0.2,-3.141592653589793,10.599955081939697,0.4953069225849847,0.3291298880172307,0.2121142393966166,0.6790624542347519,-0.25557270349949823,0.018629048939191706,0.324,-1.269,1.386,-0.721
square,grass,0.2,-3.141592653589793,10.799954891204834,0.45918130737682517,0.334506120670953,0.19666248187370428,0.6544345449592318,-0.288677610727704,0.01952749532063247,0.45,-0.971,1.212,-0.244
square,grass,0.2,-3.141592653589793,11.000185489654541,0.42170628443310176,0.3372456184360261,0.18889981538878275,0.625727400798652,-0.3220496223734941,0.021104675433648856,0.114,-1.112,1.035,-0.332
square,grass,0.2,-3.141592653589793,11.200346231460571,0.3833488995504216,0.3438451445473134,0.2883024193177059,0.6006490689736704,-0.3531580059837712,0.021850673223219264,0.135,-0.962,1.313,-0.534
square,grass,0.2,-3.141592653589793,11.39997148513794,0.34744013963629405,0.3486542310820517,0.1655484243010778,0.5740878305673422,-0.38573213640940235,0.022450206465433775,0.137,-0.892,1.124,-0.785
square,grass,0.2,-3.141592653589793,11.600364685058594,0.30374404631699253,0.3539790669249335,0.20952573788604076,0.549600788467112,-0.4159342314244067,0.023046130474794535,0.435,-0.814,1.04,-0.311
square,grass,0.2,-3.141592653589793,11.800081491470337,0.2646534796966681,0.3615830432242345,0.3822007816510492,0.5243921817660009,-0.4468916296336067,0.023367670329344892,0.492,-0.464,1.517,-0.487
square,grass,0.2,1.5707963267948966,12.00024151802063,0.22170236465773985,0.36995929416983264,0.37353026738700124,0.5010718884193079,-0.4754047556958621,0.021860136329722002,0.14,-0.655,1.003,-0.851
square,grass,0.2,1.5707963267948966,12.199960708618164,0.17885487872524589,0.37577171989275676,0.38502564391143623,0.47921675366980376,-0.48612365870912316,0.022278191356176202,1.731,1.889,-1.645,-1.744
square,grass,0.2,1.5707963267948966,12.400370121002197,0.1419576789573974,0.38262218559828753,0.05856532574337264,0.46974126113712744,-0.48582272987084846,0.022422684988658015,2.272,2.329,-2.139,-2.847
square,grass,0.2,1.5707963267948966,12.600375890731812,0.09571178503473937,0.3841543575078325,0.03956885182071865,0.46084611805053066,-0.48299269112014803,0.025564688926443924,2.282,2.392,-2.515,-3.385
square,grass,0.2,1.5707963267948966,12.800050258636475,0.06096713307800178,0.38701969921589324,0.6550284535956588,0.4515363540061553,-0.47838873252103714,0.03172749084303117,2.115,2.964,-2.898,-3.562
square,grass,0.2,1.5707963267948966,12.999988079071045,0.03049383178318371,0.3884752923997199,-0.02020471421686315,0.43855156336700013,-0.4695592594340922,0.04387561815709334,2.223,2.769,-3.077,-3.556
square,grass,0.2,1.5707963267948966,13.200096130371094,0.026755362723847598,0.3873099632059287,0.6779252536347999,0.4241830653634959,-0.4544573894102613,0.05449639506178061,2.169,2.559,-2.635,-3.526
square,grass,0.2,1.5707963267948966,13.400100946426392,0.02289465469622881,0.3859839065559834,-0.029735526621011532,0.39990517833498895,-0.43849546157402713,0.053501655686325034,2.205,2.465,-2.147,-3.085
square,grass,0.2,1.5707963267948966,13.599963903427124,0.018504415223256465,0.38217742225834445,0.008877286012980212,0.3685299581963231,-0.41692024941848144,0.05010632100654028,1.832,2.316,-1.673,-2.727
square,grass,0.2,1.5707963267948966,13.799965620040894,0.018504415223256465,0.38217742225834445,0.008877286012980212,0.33253634338433463,-0.39136047024480575,0.046965002773990794,1.862,2.303,-2.289,-2.889
square,grass,0.2,1.5707963267948966,13.999939680099487,0.02201605275460633,0.3793469037688711,0.025804651495396347,0.29867978706963866,-0.3673008550855367,0.0449238180831153,1.832,2.076,-2.336,-2.764
square,grass,0.2,1.5707963267948966,14.19997262954712,0.01586157418180517,0.3611206324624926,0.011525451844308643,0.2673560890702833,-0.34358840962066445,0.04363390819916402,2.08,2.351,-2.685,-2.61
square,grass,0.2,1.5707963267948966,14.400055885314941,0.00942251148312434,0.3466036093164855,0.5465058397425424,0.23671545330623467,-0.3193256496541656,0.04364071733743735,2.04,2.331,-2.337,-2.906
square,grass,0.2,1.5707963267948966,14.600069284439087,0.006006799163989662,0.3306856260300062,-0.028427525438946333,0.20572271965596917,-0.294348811671668,0.04283196732164357,2.02,2.256,-2.367,-2.894
square,grass,0.2,1.5707963267948966,14.800557136535645,0.006252486231406618,0.3162618387618725,0.006455649094408544,0.174935906262624,-0.2690747941750767,0.04143502833494578,2.066,1.975,-2.364,-2.578
square,grass,0.2,1.5707963267948966,14.999912738800049,0.0035193230455758395,0.3010946984438706,-0.00897950984170387,0.1446848476796292,-0.24379664726289269,0.03923029155298169,2.16,2.104,-2.177,-2.478
square,grass,0.2,1.5707963267948966,15.199999570846558,0.0028092158514974597,0.2840696464319469,0.015911463225039002,0.11489156449277604,-0.2189111940449961,0.03796568770625408,2.24,2.347,-2.23,-2.508
square,grass,0.2,1.5707963267948966,15.399960994720459,0.00022067411410081617,0.26886333640881177,-0.002361819601402637,0.08417906386676388,-0.1931448018774503,0.03933009460921566,2.028,2.513,-2.054,-2.775
square,grass,0.2,1.5707963267948966,15.600227117538452,-0.000281003271763558,0.25327579967131686,0.5180188175607723,0.057343992267845034,-0.16976872140987914,0.04016926614277305,1.848,2.106,-2.198,-2.684
square,grass,0.2,1.5707963267948966,15.79997992515564,-0.0004157281344475128,0.23612519275377297,-0.08623576733322619,0.02177008866774177,-0.13902284783010965,0.039450363450667214,2.004,2.257,-2.819,-2.649
square,grass,0.2,1.5707963267948966,15.99997878074646,-0.002351156909076779,0.21870495042093685,-0.002156881659657439,-0.007405414719420245,-0.11337960578801076,0.037537145399240024,2.036,2.049,-2.439,-2.416
square,grass,0.2,0,0.20000028610229492,0.0,0.0,0.0,-7.692341003806558e-05,6.885477201540313e-05,-6.580489314295113e-05,1.787,1.873,-2.036,-2.338
square,grass,0.2,0,0.4000880718231201,0.0003411373031834697,-0.0016986585028447854,0.35614989581128775,0.001772624468808326,0.0055024795842446295,0.00035975247902658714,-0.044,2.367,-2.954,-0.327
square,grass,0.2,0,0.6000039577484131,-0.0019163573592861916,-0.0019013952080635943,0.33177974955265216,0.01623111705629121,0.04156415959239357,0.0012626962195132485,0.108,2.044,-2.555,-0.551
square,grass,0.2,0,0.8000602722167969,0.0,0.0,0.0,0.028809425168735636,0.06857360367810142,0.00029737719044081734,-0.051,1.627,-2.645,-0.305
square,grass,0.2,0,1.00004243850708,0.0003411373031834697,-0.0016986585028447854,0.35614989581128775,0.04432969916242102,0.09919446684885258,0.0012353661176683906,0.0,1.577,-1.678,-0.247
square,grass,0.2,0,1.1999995708465576,0.00039536139863349806,-0.0014824787848733423,1.1101874151068611,0.06502910108829063,0.13845932192851074,0.0001418578016025851,-0.082,1.34,-1.645,-0.112
square,grass,0.2,0,1.4000310897827148,0.013399121151353222,-0.0008969378182026588,0.2901873388876411,0.08578875846232947,0.1736413974767712,-0.001161728279959251,-0.098,1.654,-1.518,-0.148
square,grass,0.2,0,1.599991798400879,0.03317625810338504,-0.002244700837658431,0.33658301436537147,0.10483385145743784,0.20586120383039064,-0.0033913037592394057,0.004,1.188,-1.634,0.011
square,grass,0.2,0,1.80003023147583,0.06429913483794653,-0.002037741934678372,0.36504446089152454,0.12473353348017535,0.2368175881159991,-0.002780194961646887,-0.435,1.359,-1.552,-0.112
square,grass,0.2,0,1.9999926090240479,0.10099356384215691,-0.0016673147577316305,0.8206135246335713,0.14804201962767027,0.27264936174651194,-0.004064248343604526,-0.065,1.177,-1.365,0.121
square,grass,0.2,0,2.199972629547119,0.13806439286672362,0.002756114734885351,0.35093768258549096,0.16970664472450048,0.3047710299076448,-0.005283131531905405,-0.074,1.228,-1.257,0.403
square,grass,0.2,0,2.400127410888672,0.17602063005744067,0.0031541444659628493,0.7047964644224726,0.1917746920030744,0.3370793351008032,-0.005161467683346521,-0.417,1.143,-1.473,-0.02
square,grass,0.2,0,2.5999763011932373,0.21535562747515802,0.009007592163563616,0.4121812829801733,0.21670219635200016,0.3722388812360006,-0.005644738392690252,-0.416,1.125,-1.264,0.248
square,grass,0.2,0,2.800009250640869,0.25547490543168805,0.012126117916311296,0.4097143642142613,0.24213492950390708,0.4058022238425101,-0.005011539744897708,-0.552,0.943,-0.947,-0.06
square,grass,0.2,0,3.0000951290130615,0.294212286893296,0.013672180261485534,0.7770780887572816,0.2625758491068262,0.43322848013879045,-0.004708290389138281,-0.152,0.876,-0.972,0.269
square,grass,0.2,0,3.1999869346618652,0.33543754233983464,0.015960279200687544,0.4011119168053943,0.2858828077962329,0.46286969179423243,-0.005384237951628623,-0.55,0.996,-1.104,0.066
square,grass,0.2,0,3.399991750717163,0.379202372302904,0.02074407740680506,0.2801470939105708,0.31510459228874743,0.5000098791401002,-0.006916007070686014,-0.545,0.954,-1.085,0.385
square,grass,0.2,0,3.600062847137451,0.4186652813968492,0.024919675242086436,0.3898349246242866,0.3338673427337154,0.525837808296256,-0.007444289288016992,-0.504,0.962,-1.028,0.572
square,grass,0.2,0,3.8000502586364746,0.4589187987168498,0.0309326843018759,0.7074815088324002,0.3600298618072047,0.5585880789077893,-0.0065061667280373325,-0.552,0.791,-0.81,0.272
square,grass,0.2,-1.5707963267948966,4.000004291534424,0.501457906038907,0.03883819552049256,0.4049722208725861,0.3842948676074338,0.5901466631867405,-0.006368999834020506,-0.655,0.82,-1.161,0.66
square,grass,0.2,-1.5707963267948966,4.200033664703369,0.545493934001084,0.047410517190158874,0.38530425289816383,0.41303569877462293,0.6069645531192343,-0.007891204568209076,-0.754,-1.863,1.687,1.551
square,grass,0.2,-1.5707963267948966,4.400039434432983,0.5866572647179847,0.05049254021504296,0.7882703242109472,0.41951745755736874,0.6065397337746816,-0.010268073360381491,-2.69,-2.242,2.227,2.994
square,grass,0.2,-1.5707963267948966,4.6001482009887695,0.6274765095484304,0.05249896357537265,0.3727579254469066,0.42791130147332507,0.6050573000651469,-0.012565961199828501,-2.443,-2.851,2.565,3.013
square,grass,0.2,-1.5707963267948966,4.800076961517334,0.6609941699906031,0.06102006338300975,0.36884014404982596,0.4410043401685067,0.6004493189298208,-0.014899924762457939,-1.959,-2.522,2.388,2.874
square,grass,0.2,-1.5707963267948966,5.000010013580322,0.7002485275491453,0.06821375787430234,0.3365603531641065,0.4643951776567514,0.5841632132275596,-0.019285702868290566,-2.32,-2.038,3.071,2.75
square,grass,0.2,-1.5707963267948966,5.199992418289185,0.7476595060397158,0.05563343983387342,0.6439905050911454,0.4875589135973112,0.5661122367207825,-0.021103809494560588,-2.21,-2.244,2.04,2.416
square,grass,0.2,-1.5707963267948966,5.400018692016602,0.7269143331066917,0.0729751756164384,0.33799638273934984,0.512621936732383,0.5441115052716431,-0.02304094218991848,-1.916,-1.998,2.493,2.11
square,grass,0.2,-1.5707963267948966,5.60001015663147,0.7300809950357644,0.07617480472952665,0.3710893402623352,0.5384797195730382,0.520633179712158,-0.02269968165957964,-2.111,-1.911,2.232,2.177
square,grass,0.2,-1.5707963267948966,5.800101041793823,0.7382200602520375,0.07943375577995948,0.3806197304541263,0.5616631447978757,0.5007541612482824,-0.023274239524916585,-2.046,-1.769,2.339,2.654
square,grass,0.2,-1.5707963267948966,6.00002646446228,0.7368625758028683,0.09164488114764746,0.3697044096255482,0.5869398882037906,0.4773442972831875,-0.023385712586453833,-2.173,-2.2,2.347,2.584
square,grass,0.2,-1.5707963267948966,6.200002670288086,0.7401500013932978,0.10254955798187293,0.3812718597122211,0.6150871420814444,0.4494847434966548,-0.024193845768505695,-2.164,-2.095,2.408,2.382
square,grass,0.2,-1.5707963267948966,6.399991273880005,0.7379702396909739,0.12068765347745763,0.35927560819376286,0.6480249480256863,0.41849520204482765,-0.024326114083267625,-1.954,-2.043,2.257,2.414
square,grass,0.2,-1.5707963267948966,6.600022792816162,0.7361293049248101,0.13604464293389995,0.8433074411900432,0.6735574246167665,0.3947887978544662,-0.024331301238283976,-2.284,-2.152,2.769,2.436
square,grass,0.2,-1.5707963267948966,6.799992084503174,0.7373326888566213,0.15618627011168365,0.3712482990144478,0.6998842956390007,0.3693871501054823,-0.024668492574720147,-1.998,-2.157,2.148,2.553
square,grass,0.2,-1.5707963267948966,6.999968767166138,0.7379387230574324,0.17410182100597207,0.3681636558961017,0.7315816085389398,0.33881111733286623,-0.024093569218008537,-2.038,-1.829,2.482,1.633
square,grass,0.2,-1.5707963267948966,7.200008153915405,0.7355273517762481,0.19296384264912547,0.856719487752799,0.7614520078264833,0.30974857092731745,-0.024492973707329335,-1.878,-1.873,2.111,2.441
square,grass,0.2,-1.5707963267948966,7.399946689605713,0.7385688199063822,0.20601801546402537,0.3898301233530772,0.7875524051314261,0.28314922487067934,-0.02441256826556676,-2.129,-1.907,2.248,2.883
square,grass,0.2,-1.5707963267948966,7.599991321563721,0.7356698857184844,0.2248561232414117,0.373722616216025,0.8157720860939857,0.2544348812839208,-0.02478176588060904,-2.478,-2.025,2.475,2.723
square,grass,0.2,-1.5707963267948966,7.7999961376190186,0.7369152450951642,0.2422515842269377,0.4039803867433648,0.8432950335132658,0.22766183117896518,-0.025073190411444624,-2.347,-2.041,2.635,2.637
square,grass,0.2,-3.141592653589793,8.000004291534424,0.7352748320697406,0.26096019831062606,0.4386360113786959,0.8728556121351778,0.19886705543369257,-0.026666761174644282,-2.218,-2.029,2.874,2.192
square,grass,0.2,-3.141592653589793,8.19997763633728,0.73467850398868,0.28180691120584356,0.49205335307741455,0.8717803415329096,0.17416379661380949,-0.025238376925972195,-0.386,-2.12,2.474,0.604
square,grass,0.2,-3.141592653589793,8.400084495544434,0.7326599658472336,0.3004196180071953,0.7504758314199079,0.8587371273347411,0.14351577768542068,-0.02429066885175457,-0.189,-2.153,2.044,0.388
square,grass,0.2,-3.141592653589793,8.600005388259888,0.7287490657079624,0.31588558287435803,0.4080017757544623,0.8425383555662412,0.11381984953796158,-0.02348768516257288,-0.41,-1.939,2.209,0.538
square,grass,0.2,-3.141592653589793,8.799989700317383,0.7308046189136308,0.33186056822119137,0.4243758161912127,0.8263798440776637,0.0855004545527781,-0.022907887444471142,0.0,-1.876,2.437,0.056
square,grass,0.2,-3.141592653589793,9.000073909759521,0.7258773827993864,0.3444660707073143,0.40554199924687967,0.8075751917111085,0.05360480830791617,-0.022110592758545766,-0.043,-1.682,2.364,0.176
square,grass,0.2,-3.141592653589793,9.20005464553833,0.7143687330358629,0.3499260356367215,0.45545723441352703,0.7878527221235032,0.020799609316174417,-0.020891460207139723,-0.065,-1.506,1.928,0.091
square,grass,0.2,-3.141592653589793,9.399991750717163,0.6944569301461636,0.35017949687541267,0.43761724210914293,0.7699064763812864,-0.007536962677065467,-0.01993873394840806,-0.027,-1.634,1.956,0.101
square,grass,0.2,-3.141592653589793,9.600021839141846,0.665202778574647,0.34874535051901756,0.5260007426639401,0.7469101060620628,-0.04212325569041042,-0.019266727373429993,0.114,-1.291,1.904,-0.11
square,grass,0.2,-3.141592653589793,9.800047636032104,0.6340587078543103,0.34919566371382144,0.7013967498660161,0.7255475157123965,-0.07375285728177228,-0.01892864652745857,0.409,-1.257,1.531,-0.126
square,grass,0.2,-3.141592653589793,10.000379085540771,0.599365716625947,0.34604059104405216,0.5243158682819462,0.7126775508301804,-0.09333799358586053,-0.01957121794144756,0.244,-1.41,1.672,-0.138
square,grass,0.2,-3.141592653589793,10.200051546096802,0.5634109996921247,0.3458212262772503,0.4852329994677689,0.6872887268684377,-0.13122383980685542,-0.01810091736673758,0.464,-1.41,1.491,-0.533
square,grass,0.2,-3.141592653589793,10.400006294250488,0.5338737373586533,0.34845335185842424,0.6318661591737577,0.6592078195931986,-0.17049959737990616,-0.018428522106623768,0.608,-1.166,1.509,-0.624
square,grass,0.2,-3.141592653589793,10.599982976913452,0.49123867705071633,0.3496394909872573,0.48221808671240957,0.642058025583204,-0.1954229267107901,-0.018065573521899136,0.688,-0.993,1.028,-0.439
square,grass,0.2,-3.141592653589793,10.800077438354492,0.45615688836947044,0.3500869230626057,0.5923941592915812,0.6177744822139368,-0.22693776739842386,-0.018222470145843106,0.792,-1.003,1.555,-0.685
square,grass,0.2,-3.141592653589793,10.999988079071045,0.4196736409540496,0.3519960287619574,0.6776013253844111,0.5904896191266433,-0.26242042945619026,-0.017019314454067513,0.045,-0.981,1.236,-0.597
square,grass,0.2,-3.141592653589793,11.19998574256897,0.3797447651852968,0.3511678205467928,0.6367308672193732,0.5611104777401539,-0.29615631260453845,-0.016415405649257142,0.22,-1.044,1.34,-0.361
square,grass,0.2,-3.141592653589793,11.400004863739014,0.34189119274577817,0.3516585056861057,0.5341595366065706,0.5373331035656267,-0.32422428007326176,-0.015710917473037933,0.35,-1.053,1.22,-0.326
square,grass,0.2,-3.141592653589793,11.600084781646729,0.30299782137617687,0.3521501835894636,0.5995647480495443,0.5152874514166796,-0.35146585537201014,-0.015072945049257158,0.259,-0.676,0.969,-0.971
square,grass,0.2,-3.141592653589793,11.800036191940308,0.26556861264864706,0.3511490275944827,0.6068364343554382,0.5151373859137215,-0.35167660187421845,-0.015058310947822673,0.295,-0.678,1.092,-0.874
square,grass,0.2,1.5707963267948966,12.000074863433838,0.2200888550673881,0.35251475374679103,0.5661584306611614,0.4727319038134222,-0.40492855421804275,-0.012766307439057989,0.637,-1.296,0.871,-1.493
square,grass,0.2,1.5707963267948966,12.200035333633423,0.1751629194888569,0.35876315967727423,0.7374061832230341,0.44482463926503923,-0.43263610455914514,-0.012320068654996852,0.471,1.665,-1.464,-0.756
square,grass,0.2,1.5707963267948966,12.400100708007812,0.13401265896808726,0.36221184529436995,0.3333490913488078,0.4300217428411147,-0.4331617838786672,-0.010071400389130014,2.374,2.331,-2.164,-3.26
square,grass,0.2,1.5707963267948966,12.600033044815063,0.09332464372689106,0.36499222375910345,0.33031190803820204,0.42109007267955667,-0.4322381858152773,-0.007086654929290781,2.293,2.746,-2.592,-3.448
square,grass,0.2,1.5707963267948966,12.800012111663818,0.05448993015890358,0.36793891068108275,0.3174777851855658,0.40599430183654694,-0.42720223258660617,-0.0021846684758939916,2.101,2.634,-3.065,-3.427
square,grass,0.2,1.5707963267948966,13.000061988830566,0.019843225255833707,0.3674558649662744,0.8474081246039424,0.389569145339711,-0.4189937759001139,-0.0013284768541224623,2.281,2.374,-2.633,-3.123
square,grass,0.2,1.5707963267948966,13.199995994567871,-0.007318166399633064,0.3703250264605954,0.2513441395640754,0.3622752124116304,-0.3984500956782342,0.0008732072202292107,1.851,2.25,-2.139,-2.418
square,grass,0.2,1.5707963267948966,13.399977922439575,-0.011924330836964314,0.3697781087992243,0.3057217107703295,0.3394994563936984,-0.38114919236710687,0.002179747211558114,1.871,2.127,-2.511,-2.954
square,grass,0.2,1.5707963267948966,13.600038051605225,-0.019428622723437372,0.36849346331214045,0.35607356017163,0.313737667583256,-0.3610518608688321,0.0021199894251384688,2.005,2.485,-2.015,-2.6
square,grass,0.2,1.5707963267948966,13.800024271011353,-0.018228554040394973,0.3678583121539124,0.8775898717774333,0.28327319816036767,-0.33740586267912376,0.0032021827577912165,1.951,2.256,-2.054,-2.918
square,grass,0.2,1.5707963267948966,13.999996423721313,-0.01965326856401589,0.3612895104291169,0.8417364027391447,0.2534550911813332,-0.31296744481821837,0.0035809827106156322,2.151,2.103,-2.157,-2.654
square,grass,0.2,1.5707963267948966,14.200084686279297,-0.02527779871089275,0.34876005166462465,0.3594958291093554,0.23078644586092345,-0.29351303466206846,0.0029760629660954274,2.02,2.152,-2.479,-2.287
square,grass,0.2,1.5707963267948966,14.399996757507324,-0.026491846116680484,0.33648503031877636,0.8357989527846992,0.19872244019180751,-0.2666221024987486,0.002152429587314264,2.431,2.618,-2.304,-2.777
square,grass,0.2,1.5707963267948966,14.599961996078491,-0.02786634595905535,0.31778803207767614,0.26650091965074285,0.16663439426046223,-0.2400568097056306,0.002411078416460155,2.129,2.096,-2.023,-2.888
square,grass,0.2,1.5707963267948966,14.799993753433228,-0.032080978965557394,0.30371159265569725,0.8374358434978032,0.1344800554908162,-0.21282920625865726,0.0023854711104118187,2.035,1.975,-2.014,-2.606
square,grass,0.2,1.5707963267948966,15.000038385391235,-0.031834193435156755,0.28948722416179373,1.0554378675579912,0.1009958532306382,-0.18475178916754864,0.002581785424565275,1.876,2.199,-2.353,-2.223
square,grass,0.2,1.5707963267948966,15.199989795684814,-0.033765940008802675,0.27206139913415406,0.28410906645234507,0.07188257697637201,-0.16008747910462579,0.0024033962590122027,1.742,2.539,-2.514,-2.696
square,grass,0.2,1.5707963267948966,15.399980783462524,-0.036215901455099175,0.2539732636797015,1.065521708599943,0.04405368311219582,-0.13584230678996612,0.00207132819792466,2.084,2.599,-1.889,-2.743
square,grass,0.2,1.5707963267948966,15.600124597549438,-0.039151753383217414,0.23809518572036273,1.064450209782892,0.014244897722421102,-0.11062855460100429,0.0021763325288816082,2.088,2.318,-2.375,-2.79
square,grass,0.2,1.5707963267948966,15.800039052963257,-0.04500628277869534,0.22042447808821386,0.3776712991905492,-0.01824247361677489,-0.08279215752072638,0.0019372902926780844,2.381,2.045,-2.273,-2.793
hourglass,grass,0.2,-0.5235987755982988,0.20025038719177246,0.0,0.0,0.0,-1.4395551304335896e-06,-1.114375083044461e-07,1.8737483274827715e-06,0.229,0.049,0.706,0.25
hourglass,grass,0.2,-0.5235987755982988,0.40001702308654785,0.0,0.0,0.0,0.013052049252845754,-0.0027001518390909317,-0.0001780067093498372,-2.079,0.201,0.448,2.973
