motion_type,surface,velocity,target_angle,time,aruco_x,aruco_y,aruco_theta,odom_x,odom_y,odom_theta,wheel_joint_fl,wheel_joint_fr,wheel_joint_bl,wheel_joint_br
square,rubber_carpet,0.2,-3.141592653589793,8.000010251998901,0.7825467374180942,0.252029971342636,0.2738186236971378,0.6247776964708078,-0.35814751693333224,-0.16508576637149613,-2.433,-2.517,3.191,3.368
square,rubber_carpet,0.2,-3.141592653589793,8.199988842010498,0.7761216242021399,0.28324681171637467,0.6284696278697828,0.5995829914074728,-0.3734695068169592,-0.1654160555519816,-0.763,-2.543,3.295,1.291
square,rubber_carpet,0.2,-3.141592653589793,8.400005340576172,0.7693952132858014,0.3107340714939747,0.2786693700770666,0.5671815510122808,-0.3750040962134684,-0.16343404914596052,-1.033,-2.497,2.804,0.943
square,rubber_carpet,0.2,-3.141592653589793,8.59998869895935,0.7640421221550725,0.34237554160094646,0.2870551407794349,0.5313610865717739,-0.37549946033148346,-0.16030705381927102,-0.71,-2.229,2.892,0.938
square,rubber_carpet,0.2,-3.141592653589793,8.799999237060547,0.758790647333591,0.37167712961510774,0.2858621341489437,0.49570090630482255,-0.3737176026949347,-0.15991722543349007,-0.968,-2.421,2.459,0.79
square,rubber_carpet,0.2,-3.141592653589793,8.999989986419678,0.7490379324124496,0.39897926448443977,0.30077228051543337,0.45692340460254566,-0.37137185292068203,-0.15686164888363932,-0.661,-2.228,2.355,0.751
square,rubber_carpet,0.2,-3.141592653589793,9.199946641921997,0.7196663211156938,0.39846100881870394,0.31098134482050555,0.4202787922029183,-0.36722181055587766,-0.15736838983070053,-0.752,-2.193,2.318,0.728
square,rubber_carpet,0.2,-3.141592653589793,9.400012254714966,0.6864175140744827,0.39437979450901234,0.4885515029260474,0.3814408138548697,-0.3625523652236443,-0.15688017760171413,-0.342,-2.091,2.524,0.891
square,rubber_carpet,0.2,-3.141592653589793,9.599982976913452,0.6497185812268073,0.3898014981653367,0.33178656132470696,0.34139928382804574,-0.35723420071252543,-0.15575353354698548,-0.37,-1.924,2.15,0.489
square,rubber_carpet,0.2,-3.141592653589793,9.799977779388428,0.6125235581653028,0.38262028666105175,0.35831019827549226,0.30334697973847735,-0.35110500891147745,-0.15609914535098124,-0.477,-1.774,2.39,0.61
square,rubber_carpet,0.2,-3.141592653589793,9.999971866607666,0.5733410302099858,0.37605791162260827,0.30308434198511763,0.2639166706327074,-0.3449211703069993,-0.15536805708840176,-0.146,-1.579,2.213,0.604
square,rubber_carpet,0.2,-3.141592653589793,10.199685096740723,0.527248060958599,0.36485958794551704,0.2923314527978275,0.22415901336242183,-0.3378422626023099,-0.15456830500296484,-0.236,-1.649,1.95,0.393
square,rubber_carpet,0.2,-3.141592653589793,10.400124311447144,0.48591573331706506,0.3579100975727818,0.5395188304072218,0.18484236883461058,-0.33031463947113937,-0.15434216938581696,-0.349,-1.518,2.114,0.558
square,rubber_carpet,0.2,-3.141592653589793,10.600005626678467,0.442789307350156,0.34790943210564507,0.3146126468146855,0.14540121119327476,-0.32322435428806606,-0.15350150584372388,-0.17,-1.571,2.073,0.494
square,rubber_carpet,0.2,-3.141592653589793,10.80001163482666,0.4014290023430278,0.34027638208321487,0.2915615644796704,0.10583086679449405,-0.3154268220768176,-0.15264126571121622,-0.207,-1.647,1.871,0.184
square,rubber_carpet,0.2,-3.141592653589793,11.000253915786743,0.35790674067282885,0.3323211419690736,0.6487857378260409,0.06678749668657469,-0.30662218264545177,-0.15208316146260337,-0.307,-1.584,1.657,0.031
square,rubber_carpet,0.2,-3.141592653589793,11.20003366470337,0.31138155310545,0.32267957887533283,0.22978040688453166,0.026708189254250003,-0.29820472180623037,-0.15168912241415342,-0.176,-1.533,1.771,0.217
square,rubber_carpet,0.2,-3.141592653589793,11.399964809417725,0.26956617758633183,0.31429472948925646,0.989593897466356,-0.011821612489087086,-0.2904382484170444,-0.15125055241192686,-0.081,-1.391,1.617,0.182
square,rubber_carpet,0.2,-3.141592653589793,11.599751710891724,0.22669902586497087,0.30507025426030016,0.1719626581307005,-0.052216347267863394,-0.28155770517053347,-0.15056343180818593,-0.079,-1.26,1.448,-0.021
square,rubber_carpet,0.2,-3.141592653589793,11.799973011016846,0.18714124772819785,0.29786828506362834,0.12840360916051802,-0.09123830982315351,-0.27267031770758154,-0.15031953787406618,-0.008,-1.344,1.625,0.077
square,rubber_carpet,0.2,-3.141592653589793,11.999987602233887,0.1370264812896379,0.28586270262247193,0.7622940329530312,-0.13050685984665,-0.26401139255849915,-0.14998103907748594,0.02,-1.207,1.494,0.141
square,rubber_carpet,0.2,1.5707963267948966,12.200100421905518,0.09039021652643153,0.2739717495319113,0.7272461697689026,-0.1698127566545229,-0.2553149452090935,-0.14960171452444926,0.114,-1.319,1.589,-0.058
square,rubber_carpet,0.2,1.5707963267948966,12.399990558624268,0.050042150432943466,0.26721206356537225,0.12202969386173496,-0.18665577917549525,-0.24234797154350013,-0.14807678013604866,1.618,1.476,-1.418,-1.861
square,rubber_carpet,0.2,1.5707963267948966,12.599960803985596,0.010733784935816781,0.2621981894064469,1.1605898698518926,-0.18866449927536288,-0.2378088304541157,-0.14636684912085227,2.588,2.041,-2.03,-2.902
square,rubber_carpet,0.2,1.5707963267948966,12.800045251846313,-0.032571372197504056,0.25240759282551983,0.8429910054585855,-0.18967593360030477,-0.2339984865499185,-0.1443789698126787,2.935,2.53,-2.663,-3.367
square,rubber_carpet,0.2,1.5707963267948966,12.999693155288696,-0.07494021895873304,0.2445526136605235,1.250118668733184,-0.19055023368512636,-0.22915367671398262,-0.141057147216125,3.242,2.878,-3.201,-3.524
square,rubber_carpet,0.2,1.5707963267948966,13.199748516082764,-0.11451527164185704,0.23666725063887106,1.2716557007238491,-0.19025985226473985,-0.2242306386238309,-0.13598788216862412,3.581,3.163,-3.551,-3.552
square,rubber_carpet,0.2,1.5707963267948966,13.399996995925903,-0.12171011226815975,0.2295715652497865,0.853394900760386,-0.18876059111238286,-0.21273653725631056,-0.121167560415248,2.748,2.51,-3.555,-3.558
square,rubber_carpet,0.2,1.5707963267948966,13.599740266799927,-0.13119615764178316,0.22168228964278763,0.041033689955827735,-0.18691779701361544,-0.1988367133002243,-0.10321960635999494,2.972,2.985,-3.556,-3.582
square,rubber_carpet,0.2,1.5707963267948966,13.79996132850647,-0.12283902197394458,0.22329163700583654,-0.0025931591678877153,-0.18554953089120352,-0.18434930984846443,-0.08480079550410327,3.276,2.837,-3.539,-3.552
square,rubber_carpet,0.2,1.5707963267948966,13.999968767166138,-0.13218460744669713,0.2154183294042643,0.028362622252703584,-0.18417226954870425,-0.16754927915882534,-0.06393041756431078,2.949,3.021,-3.536,-3.55
square,rubber_carpet,0.2,1.5707963267948966,14.199788093566895,-0.12508755919781045,0.2126618380819451,0.8695643960433763,-0.1793262152309818,-0.14612469943969308,-0.04645450842403773,2.83,2.813,-3.563,-3.627
square,rubber_carpet,0.2,1.5707963267948966,14.399734497070312,-0.12783989555933428,0.19474900866775524,0.05632654599464376,-0.17308321992392106,-0.1180977613810023,-0.03753649715539134,3.172,2.722,-3.41,-3.615
square,rubber_carpet,0.2,1.5707963267948966,14.599952697753906,-0.1226441825313701,0.1866164554026264,-0.006617963903424784,-0.1725566029331106,-0.08573300559867802,-0.03304127793981789,2.992,3.244,-2.966,-3.468
square,rubber_carpet,0.2,1.5707963267948966,14.800041437149048,-0.118151354229312,0.1721738357913818,0.008108027740310442,-0.1703688816379303,-0.04456160286085992,-0.03637082064306827,2.477,2.801,-2.968,-3.316
square,rubber_carpet,0.2,1.5707963267948966,14.99974274635315,-0.1151734308040796,0.15677470936011978,0.01735203977649824,-0.16766514774975483,-0.0025208174668798766,-0.04018064551120014,2.434,2.99,-3.239,-3.371
square,rubber_carpet,0.2,1.5707963267948966,15.19978141784668,-0.10975163837129465,0.13590300116009746,0.01633199249707218,-0.16441542478345617,0.039145391247299766,-0.043307938118836084,3.168,2.889,-3.125,-2.991
square,rubber_carpet,0.2,1.5707963267948966,15.400024175643921,-0.10450092897299967,0.11759841599296506,0.8896420886634417,-0.16141907565679225,0.08139619411159921,-0.04561334042278789,2.832,2.817,-2.969,-3.281
square,rubber_carpet,0.2,1.5707963267948966,15.600007772445679,-0.10139260480339618,0.09158106667222521,-0.0345324163192236,-0.15761449555431561,0.12262793544943906,-0.046494786305319134,2.425,2.737,-2.932,-3.036
square,rubber_carpet,0.2,1.5707963267948966,15.799729347229004,-0.1032184074083522,0.059865425813339423,1.428397919040421,-0.1542593440919795,0.16286469362338418,-0.04560116293548123,2.516,2.614,-3.121,-3.104
square,rubber_carpet,0.2,1.5707963267948966,15.999982118606567,-0.10176690939306365,0.03038921948290596,-0.015463916084323348,-0.15088886930745138,0.20291959086561157,-0.047460497536172284,2.602,2.787,-2.518,-3.178
square,rubber_carpet,0.2,0,0.20006942749023438,0.0011876157134770304,0.002554147507551008,-0.030821701666309986,-4.44962383849834e-06,6.9249536920334975e-06,4.683130210569875e-06,1.933,1.769,-1.953,-2.753
square,rubber_carpet,0.2,0,0.400144100189209,0.0011876157134770304,0.002554147507551008,-0.030821701666309986,0.013388618283559639,0.0010556638593348655,0.0009853521967932988,0.276,3.046,-3.344,-1.046
square,rubber_carpet,0.2,0,0.6000933647155762,0.0004127601023099503,-0.00011606786105189393,-0.02410654069162682,0.040432754115865555,0.004482972982893685,-0.0007755126587615305,0.429,2.375,-2.216,-0.892
square,rubber_carpet,0.2,0,0.8000736236572266,0.0011876157134770304,0.002554147507551008,-0.030821701666309986,0.07381313960162572,0.008345263993673968,-0.0019331105777659272,0.461,2.355,-2.453,-0.974
square,rubber_carpet,0.2,0,1.0001087188720703,0.0011876157134770304,0.002554147507551008,-0.030821701666309986,0.10899713537913347,0.010656735203002698,-0.0029773298097993048,0.392,2.071,-2.12,-0.605
square,rubber_carpet,0.2,0,1.2003836631774902,0.005755032447593789,0.0024491722122151893,-0.0068854049610139745,0.14491318331841008,0.013275182053490875,-0.004048653659408416,0.359,2.207,-2.279,-0.991
square,rubber_carpet,0.2,0,1.4000208377838135,0.027520196463478752,-0.0033863454239069224,0.026110002795866838,0.18297068191292132,0.016114250503361682,-0.005164868175713683,0.219,1.928,-1.982,-0.641
square,rubber_carpet,0.2,0,1.6003305912017822,0.07215505219584456,0.008701832239290885,-0.08047122806589924,0.22143705113586454,0.01711665548477026,-0.006316601079076743,0.189,1.714,-1.931,-0.517
square,rubber_carpet,0.2,0,1.800076961517334,0.10027153476469164,-0.0044671936654583355,0.034311019787055475,0.2605289193591207,0.018556728944230882,-0.00783247704037144,0.207,1.869,-1.929,-0.517
square,rubber_carpet,0.2,0,2.000107526779175,0.14286612765133488,-0.006345787191908037,1.3347912520765097,0.2993555413785114,0.019932486453467457,-0.009063627281708057,0.12,1.684,-1.659,-0.253
square,rubber_carpet,0.2,0,2.2000582218170166,0.18347804395344902,-0.005888835121770408,0.013528660246964752,0.33936470124337514,0.019898711211014386,-0.010040063057828001,0.091,1.725,-1.631,-0.41
square,rubber_carpet,0.2,0,2.40010404586792,0.2246430972993378,-0.008565174027393208,0.04460351050311717,0.3787899832747148,0.01967458459313365,-0.010492220257277751,0.166,1.791,-1.748,-0.374
square,rubber_carpet,0.2,0,2.60012149810791,0.2683111153526482,-0.007909558065045452,0.011352897381695426,0.41885077966085915,0.01918394022690284,-0.011062315292101658,0.079,1.749,-1.634,-0.251
square,rubber_carpet,0.2,0,2.800078868865967,0.31271421463312543,-0.00871317340730604,0.03959162599213917,0.4588780475311207,0.01831169286412926,-0.010890071746659576,-0.125,1.472,-1.507,-0.347
square,rubber_carpet,0.2,0,3.0000925064086914,0.35057279912135353,-0.010675540516292825,0.04734411189894755,0.4991368769411817,0.01707236742654039,-0.011276681288778657,-0.037,1.464,-1.6,-0.349
square,rubber_carpet,0.2,0,3.200401544570923,0.39394568851898887,-0.009862594375911415,0.042679224619719514,0.5390800742615296,0.015759438384872926,-0.011903850724401352,0.004,1.4,-1.443,-0.308
square,rubber_carpet,0.2,0,3.4000465869903564,0.44220716513345004,-0.00941108147167291,0.08034937400985276,0.5797834616375066,0.014291354636104203,-0.012631151943890237,0.053,1.41,-1.322,-0.038
square,rubber_carpet,0.2,0,3.6000990867614746,0.48633784408877917,-0.00260037686769643,0.07462047077320394,0.6197792002305955,0.011997362661044786,-0.01280150638517237,-0.021,1.454,-1.436,-0.09
square,rubber_carpet,0.2,0,3.8001229763031006,0.533093404645103,-0.0017726138453256768,0.07160724266700658,0.6600005383774361,0.009792961592714478,-0.012811802478884797,-0.083,1.363,-1.4,-0.135
square,rubber_carpet,0.2,-1.5707963267948966,4.000110864639282,0.5758322983968678,0.0022687629413470356,0.7950321117032102,0.7004119782578135,0.007719845096783029,-0.013317239504038729,-0.017,1.358,-1.367,0.007
square,rubber_carpet,0.2,-1.5707963267948966,4.200078725814819,0.6175541616302126,-0.0007158096879976705,0.09626020333167074,0.7197246657526308,-0.0013870795534727254,-0.013982708787827335,-2.299,-1.549,1.438,2.081
square,rubber_carpet,0.2,-1.5707963267948966,4.400065898895264,0.6651097999993679,0.0066141119826204076,0.08861248424596918,0.7215483364550355,-0.003744293878374605,-0.014317773441640709,-2.782,-2.126,2.023,2.605
square,rubber_carpet,0.2,-1.5707963267948966,4.600046873092651,0.7075545683278097,0.01088460822163273,0.08186990054555177,0.724182459755965,-0.007404449579476835,-0.01505526647715126,-3.137,-2.695,2.703,3.123
square,rubber_carpet,0.2,-1.5707963267948966,4.800060272216797,0.7509377880771901,0.015373581141416626,0.1038090833393488,0.7276264641200159,-0.015044821954301013,-0.019052871653531686,-2.746,-2.862,3.176,3.575
square,rubber_carpet,0.2,-1.5707963267948966,5.000082015991211,0.7894672744463382,0.01916952518280901,0.06808632252892616,0.727963651010237,-0.026475343738391333,-0.023006421455081458,-3.294,-2.746,3.164,3.498
square,rubber_carpet,0.2,-1.5707963267948966,5.200097560882568,0.7941914391154856,0.02195078524898586,0.10023920054333091,0.7275810535584204,-0.04576675769745131,-0.02794077319610358,-2.508,-2.543,3.31,3.092
square,rubber_carpet,0.2,-1.5707963267948966,5.400048017501831,0.7980510251129016,0.019445406502921703,0.10181032451681649,0.7269006253769279,-0.07462764979095915,-0.03068588733935318,-2.831,-2.844,3.001,3.602
square,rubber_carpet,0.2,-1.5707963267948966,5.600083351135254,0.7990421303571551,0.027393165487909377,0.09946467535151765,0.7248894455327941,-0.10355112154509571,-0.03205449163285609,-2.634,-2.541,3.211,3.026
square,rubber_carpet,0.2,-1.5707963267948966,5.80045747756958,0.8015721348892388,0.03417606306793963,0.09800459338401141,0.7222452180651666,-0.13496708076045916,-0.032939707051033315,-2.839,-2.964,3.437,3.431
square,rubber_carpet,0.2,-1.5707963267948966,6.000201463699341,0.8013411058023032,0.04349360962257165,0.7561272168421312,0.7183110177799032,-0.17105128284473403,-0.03287521084427114,-2.766,-2.645,3.057,3.171
square,rubber_carpet,0.2,-1.5707963267948966,6.200071811676025,0.8019754186711507,0.06936608289514123,0.10173474005482991,0.7147946971395911,-0.2019865156740483,-0.03525574398108838,-3.041,-2.335,3.154,3.219
square,rubber_carpet,0.2,-1.5707963267948966,6.400102853775024,0.8038544586755039,0.08759979620756286,0.09881856620211166,0.7095285594616665,-0.24140106988353044,-0.03529592969865668,-2.802,-2.644,3.312,3.052
square,rubber_carpet,0.2,-1.5707963267948966,6.6000823974609375,0.8058697428446936,0.11236120128354854,0.10187887499032688,0.7041063431326167,-0.28020384297069256,-0.03587907516665971,-2.641,-2.734,3.393,3.387
square,rubber_carpet,0.2,-1.5707963267948966,6.800073862075806,0.8080045367197226,0.1305830804806879,0.13942081176232185,0.697682539162483,-0.3186593632319275,-0.035687499969705785,-2.659,-2.887,2.814,3.105
square,rubber_carpet,0.2,-1.5707963267948966,7.0000739097595215,0.8077718736851995,0.15685990424349594,0.14013493795466253,0.6924187132549351,-0.3558775497862979,-0.03772458465016265,-2.65,-2.46,2.888,3.142
square,rubber_carpet,0.2,-1.5707963267948966,7.200064659118652,0.8061430285639706,0.18809569359676248,0.10521631793444192,0.6875871403593097,-0.39328953411043205,-0.03867386077103693,-2.814,-2.294,3.632,3.41
square,rubber_carpet,0.2,-1.5707963267948966,7.400082349777222,0.8079084060168097,0.21186219903650594,0.1400523257364788,0.6817059084959944,-0.4303771411364063,-0.038161859006171986,-2.833,-2.868,3.587,3.081
square,rubber_carpet,0.2,-1.5707963267948966,7.600090742111206,0.807502325185619,0.23786223603192536,0.1417507270035147,0.674804458401971,-0.46903802104806136,-0.03766011336464503,-2.959,-3.055,3.2,3.177
square,rubber_carpet,0.2,-1.5707963267948966,7.80012845993042,0.8096858419815569,0.2614475288872512,0.18814317265439015,0.6679738092812075,-0.5069305623125224,-0.03860752601783557,-2.678,-2.379,2.857,3.22
square,rubber_carpet,0.2,-3.141592653589793,8.000119686126709,0.8052463797591878,0.2956980244458248,0.18080917762532683,0.6615096612733089,-0.5479282964513169,-0.038525307781734824,-2.834,-2.425,3.066,3.083
square,rubber_carpet,0.2,-3.141592653589793,8.200051069259644,0.8056588193157379,0.3215444521242365,0.23404230789227992,0.6411694272175448,-0.5668411533778919,-0.034842664641340185,-1.3,-2.658,3.325,1.174
square,rubber_carpet,0.2,-3.141592653589793,8.400035858154297,0.8061183870420436,0.3469629060788225,0.19600624298124208,0.6094461899810593,-0.5732826601064092,-0.03290231798535792,-0.927,-2.566,3.073,1.107
square,rubber_carpet,0.2,-3.141592653589793,8.600072383880615,0.7994013077559661,0.3801316615785546,0.1472350906552709,0.5747859866497149,-0.5803897712566527,-0.03189931560349574,-0.969,-2.377,2.981,0.899
square,rubber_carpet,0.2,-3.141592653589793,8.800116062164307,0.8030055877909628,0.40437369945965973,0.20675260873754525,0.5396306983699382,-0.5833828094831723,-0.03147584384635238,-0.792,-2.282,2.68,0.858
square,rubber_carpet,0.2,-3.141592653589793,9.000157117843628,0.7988399175185343,0.4278416882843788,0.20548998485257208,0.5017999823817638,-0.587721259636326,-0.030786854851101483,-0.722,-2.33,2.752,0.879
